[481633, 745232, -6163681, -730417, 343239, 1196242, -13866, 781186]
[478866, 744274, -6175649, -733253, 342553, 1196391, -15676, 777892]
[481456, 745909, -6175102, -729864, 343154, 1196894, -12417, 784121]
[480621, 745578, -6159116, -727659, 341906, 1195722, -11628, 783583]
[481036, 745788, -6152553, -730039, 342154, 1196479, -13082, 781396]
[479822, 745356, -6163105, -732903, 342342, 1196795, -14286, 781368]
[478433, 744802, -6167447, -731254, 341618, 1196221, -13589, 780438]
[478732, 744968, -6153751, -728431, 340804, 1195576, -12152, 782271]
[480743, 745176, -6143948, -729729, 340863, 1195495, -13433, 781683]
[478214, 744093, -6153844, -733876, 340204, 1195856, -15446, 780968]
[479333, 744718, -6158901, -732396, 340426, 1196249, -13553, 781084]
[480684, 744479, -6146196, -728601, 339825, 1195594, -13152, 777259]
[479951, 745011, -6133377, -728981, 340468, 1196123, -13179, 781531]
[480011, 745522, -6140401, -732797, 340989, 1196507, -13528, 784254]
[480399, 745234, -6149344, -732540, 340396, 1196584, -13264, 783302]
[479568, 745079, -6140219, -728733, 340078, 1196830, -12423, 781506]
[477926, 744111, -6125718, -729054, 339290, 1196402, -14054, 779346]
[477693, 743749, -6129509, -733566, 339208, 1196052, -15792, 780350]
[478513, 743845, -6139382, -734247, 339297, 1195646, -15567, 780929]
[477907, 743787, -6132653, -730087, 339643, 1195897, -14423, 780216]
[477649, 743889, -6115245, -728212, 340314, 1196920, -14667, 780284]
[476459, 742861, -6117028, -733222, 339445, 1195756, -17519, 779503]
[477004, 743341, -6128007, -734416, 339801, 1196330, -17421, 780591]
[477945, 744487, -6125632, -730249, 340518, 1197743, -15624, 780791]
[476678, 743976, -6108603, -727964, 340139, 1197711, -16099, 779880]
[477448, 744241, -6105157, -731886, 339505, 1197035, -18489, 780082]
[477083, 744010, -6114918, -734329, 338984, 1197149, -20106, 779438]
[477107, 743935, -6115853, -732296, 338690, 1197148, -20503, 777811]
[475477, 744254, -6100450, -728966, 338632, 1196429, -19970, 779914]
[476591, 744447, -6094099, -731346, 338843, 1197251, -22337, 778985]
[475895, 743878, -6104430, -734554, 338353, 1197323, -24540, 777448]
[478119, 745447, -6107779, -732004, 339295, 1198776, -23186, 779251]
[478555, 745566, -6093593, -728119, 339011, 1198878, -22842, 779033]
[477263, 744819, -6083791, -730525, 338003, 1197648, -26107, 776698]
[477283, 745048, -6094112, -734120, 337556, 1197234, -28252, 776784]
[477648, 745324, -6101054, -733558, 337083, 1197150, -28739, 777607]
[478450, 746719, -6088687, -728226, 338557, 1198809, -27677, 779978]
[476024, 745308, -6076544, -729736, 337346, 1197643, -31681, 776924]
[476339, 746051, -6083389, -733391, 338269, 1198006, -33758, 778152]
[479945, 747366, -6091844, -732102, 338892, 1198735, -33174, 778731]
[480379, 747346, -6081749, -727850, 338812, 1199560, -32692, 777930]
[477598, 746144, -6067863, -729005, 337202, 1198373, -35317, 775981]
[479049, 746758, -6071372, -732529, 337500, 1197648, -36692, 776697]
[480237, 747928, -6080686, -732757, 338484, 1198497, -35451, 779173]
[480256, 748397, -6075089, -729157, 338756, 1199131, -34493, 778567]
[479476, 748311, -6059495, -727763, 338308, 1198540, -35317, 778899]
[478015, 747896, -6061344, -732310, 338049, 1198793, -37804, 777916]
[477078, 747869, -6074824, -734102, 338257, 1198811, -38599, 777335]
[480117, 749441, -6073232, -728995, 340048, 1199905, -36196, 779086]
[481166, 749215, -6056856, -726442, 339496, 1199230, -36289, 778106]
[478798, 747986, -6054759, -731253, 338819, 1199463, -38685, 776907]
[479079, 748460, -6067149, -733860, 339197, 1199495, -38710, 778094]
[479888, 749224, -6069270, -730072, 339817, 1199729, -36692, 778811]
[479184, 748474, -6054277, -727276, 338837, 1199331, -36470, 777611]
[479415, 748291, -6048054, -729860, 338971, 1199083, -37793, 777334]
[479421, 748620, -6059910, -732887, 339668, 1200250, -38066, 777742]
[479436, 749376, -6065064, -730476, 339895, 1200654, -36224, 778360]
[478734, 748839, -6053231, -727723, 338366, 1199223, -35907, 777231]
[480264, 748547, -6044503, -730442, 337431, 1198162, -37695, 776650]
[479309, 748593, -6055138, -734276, 337495, 1198424, -38599, 776983]
[478835, 748633, -6062881, -732980, 337508, 1198509, -37889, 776972]
[479584, 748749, -6052497, -728756, 337911, 1198545, -36919, 777136]
[480093, 749104, -6042109, -729771, 337886, 1198261, -37739, 777174]
[478803, 748571, -6048817, -733462, 337841, 1198241, -39479, 776696]
[479586, 749706, -6057014, -733676, 337739, 1198769, -38504, 779082]
[479679, 749699, -6048326, -729931, 337879, 1198642, -37557, 779896]
[477551, 748673, -6034542, -728666, 337803, 1197938, -39254, 778231]
[478057, 748109, -6038937, -733506, 336890, 1197251, -40944, 777874]
[479561, 748588, -6050327, -734727, 336816, 1197455, -39647, 780271]
[480835, 749199, -6044829, -730337, 336766, 1197835, -37616, 780520]
[480076, 749706, -6028821, -727490, 337176, 1198104, -36762, 782108]
[480510, 749636, -6030554, -732307, 336130, 1196972, -38489, 782044]
[480101, 750809, -6042094, -733635, 336690, 1198428, -37532, 784103]
[479934, 751183, -6039494, -729918, 336722, 1199367, -36114, 784221]
[480636, 750555, -6022494, -728117, 335864, 1198213, -37349, 783159]
[479712, 750218, -6019545, -732049, 335663, 1198122, -40167, 783239]
[479314, 750082, -6031172, -734678, 335944, 1198030, -41969, 783544]
[478148, 750382, -6033500, -732009, 336045, 1197651, -42291, 783874]
[479239, 750545, -6018564, -728654, 335894, 1196648, -43437, 783808]
[481259, 750976, -6012049, -730431, 336984, 1197378, -45926, 784094]
[479507, 750002, -6022916, -733547, 337069, 1198011, -47954, 783728]
[476550, 749103, -6027161, -731797, 337072, 1198503, -47853, 783364]
[479842, 750087, -6012556, -727621, 336933, 1198394, -46191, 784748]
[481522, 750296, -6001853, -729306, 336358, 1196840, -47049, 785858]
[479553, 749435, -6010599, -732807, 335930, 1195852, -48499, 786761]
[479361, 749251, -6017786, -732223, 335359, 1196203, -47796, 786828]
[478566, 748861, -6006709, -728519, 335056, 1196710, -46836, 786039]
[477725, 748516, -5992866, -729420, 334598, 1195903, -47917, 788072]
[479936, 748914, -5999891, -733495, 334571, 1195551, -49644, 788894]
[483099, 750488, -6008884, -731677, 336640, 1197865, -48812, 790386]
[481412, 749633, -6000472, -727105, 336873, 1198134, -48619, 790951]
[478455, 747501, -5987014, -728362, 335409, 1196433, -51483, 789907]
[477118, 746501, -5991594, -733178, 335179, 1195655, -53918, 789545]
[478278, 747619, -6001918, -732696, 337406, 1197695, -52982, 790966]
[480704, 747936, -5994651, -728063, 337664, 1197571, -51641, 791364]
[481382, 747731, -5977294, -726859, 337488, 1197116, -52293, 791403]
[478859, 746328, -5977384, -731736, 336578, 1196303, -55074, 789694]
[479816, 747416, -5987072, -733161, 337398, 1196981, -54233, 792674]
[482197, 748659, -5982956, -729172, 338064, 1198125, -52292, 793887]
[481186, 747896, -5964912, -726503, 337142, 1197879, -53346, 793398]
[481573, 747149, -5960408, -730369, 335794, 1196723, -56477, 792371]
[479816, 746801, -5969991, -733476, 334781, 1196316, -58562, 792336]
[479126, 746711, -5969689, -731477, 333958, 1196359, -59724, 792977]
[480672, 747435, -5951703, -727312, 334373, 1197103, -61476, 793912]
[480877, 747555, -5942747, -729397, 334469, 1197203, -65849, 794113]
[480548, 747679, -5950188, -732164, 334678, 1197754, -69156, 794304]
[478186, 747208, -5952939, -730560, 334728, 1198187, -70708, 794245]
[479821, 747110, -5937457, -726522, 334674, 1198564, -71688, 793681]
[477856, 745909, -5925344, -728776, 333949, 1197736, -75311, 793336]
[479019, 746700, -5932077, -731972, 334501, 1198551, -76981, 796373]
[482713, 747792, -5936331, -730380, 334981, 1198888, -76957, 797115]
[481370, 747428, -5922871, -726401, 334578, 1198214, -77579, 796072]
[478862, 746310, -5908514, -727982, 333661, 1197168, -81094, 795123]
[480487, 746430, -5913829, -731790, 334029, 1198216, -83630, 794618]
[482673, 747935, -5920077, -730341, 335179, 1199226, -83363, 796579]
[481869, 748162, -5909159, -725444, 335747, 1199836, -82844, 798759]
[479402, 746950, -5891805, -725657, 334476, 1198633, -85237, 796974]
[479023, 746527, -5892862, -729949, 334707, 1198317, -87799, 794956]
[481216, 747666, -5900458, -730039, 335959, 1199596, -87237, 796123]
[480685, 747832, -5892201, -726179, 336076, 1200489, -86097, 798196]
[479818, 747262, -5873604, -725167, 335504, 1199811, -87366, 798451]
[481149, 747510, -5872352, -729191, 335554, 1199044, -89387, 798084]
[481100, 747948, -5880029, -729899, 336321, 1199788, -89377, 799589]
[479859, 747334, -5874814, -726721, 335908, 1199388, -89617, 798585]
[480334, 746464, -5855041, -724785, 334906, 1198340, -90904, 797005]
[477975, 745314, -5848747, -728877, 334096, 1197742, -93064, 796069]
[479630, 746281, -5856100, -731011, 335052, 1198539, -92612, 797132]
[481989, 747412, -5853769, -727489, 335558, 1199122, -91062, 798888]
[481058, 746893, -5835109, -724762, 334704, 1198949, -91703, 797693]
[480321, 746399, -5825427, -727701, 334194, 1198591, -93830, 796191]
[479409, 746618, -5832698, -730747, 334394, 1198687, -94046, 798411]
[479856, 746919, -5833516, -728622, 334515, 1199482, -92707, 800227]
[480659, 746744, -5815406, -724931, 333976, 1198234, -92482, 799220]
[479896, 746236, -5801659, -727031, 333429, 1197083, -94266, 797216]
[480441, 746432, -5807912, -730836, 333594, 1197908, -95058, 797493]
[480004, 746204, -5812702, -730334, 333272, 1198039, -94406, 798469]
[480508, 746467, -5797203, -725369, 333644, 1198545, -92802, 798029]
[479627, 745693, -5780861, -725957, 332960, 1197746, -93918, 797174]
[479594, 745307, -5785336, -730083, 332353, 1197177, -94831, 796976]
[479554, 745278, -5790269, -729622, 332197, 1197611, -93346, 798458]
[479213, 745429, -5777364, -725845, 331954, 1198246, -91629, 798602]
[479572, 745306, -5759058, -725866, 331367, 1197888, -92131, 796962]
[478604, 744904, -5760437, -730438, 331132, 1197464, -93631, 796887]
[479318, 745591, -5767900, -730757, 332018, 1198448, -93034, 798594]
[480941, 746506, -5758402, -725969, 333108, 1199509, -90647, 799741]
[480747, 746035, -5738530, -724426, 332908, 1198576, -91168, 798118]
[479286, 745516, -5735744, -728123, 333282, 1199093, -92413, 798610]
[479411, 745594, -5743302, -729731, 333715, 1199064, -92226, 799184]
[479999, 745888, -5737946, -726267, 334055, 1198991, -90622, 799626]
[480168, 745968, -5718205, -723532, 334030, 1198979, -90187, 799116]
[479569, 745361, -5711966, -727242, 333472, 1199371, -91638, 797944]
[479079, 744899, -5721387, -730406, 333216, 1199159, -92189, 796570]
[479250, 744434, -5719699, -727871, 332540, 1197321, -91092, 798220]
[480184, 745061, -5699639, -724108, 332842, 1197629, -89416, 799894]
[479566, 744917, -5689446, -726943, 332816, 1198201, -90038, 799836]
[478714, 744789, -5696728, -730064, 333121, 1198593, -90472, 799327]
[479603, 745805, -5698441, -727249, 334304, 1200141, -88962, 799156]
[480486, 745698, -5682196, -723247, 334076, 1199848, -88481, 798226]
[479759, 745484, -5668453, -724690, 334448, 1199503, -89403, 799234]
[478784, 745468, -5675056, -728454, 334939, 1199812, -89957, 799699]
[479809, 745525, -5679781, -727466, 334927, 1199988, -89411, 798533]
[480342, 745553, -5665894, -723659, 334478, 1199188, -88608, 798933]
[479582, 744913, -5650379, -724458, 334276, 1198818, -89862, 798394]
[479351, 744789, -5654771, -728497, 334653, 1198663, -91421, 797882]
[479514, 745188, -5660863, -727915, 335125, 1198213, -90842, 798819]
[479767, 745375, -5648731, -723572, 335556, 1198730, -89576, 799712]
[478711, 745031, -5630822, -723451, 335306, 1199079, -90499, 798509]
[478289, 744820, -5630822, -727191, 335524, 1199501, -91597, 798639]
[478390, 744743, -5636792, -728067, 335286, 1199569, -91404, 799334]
[479129, 745154, -5627822, -724552, 335461, 1199788, -89946, 800081]
[479563, 745068, -5607089, -722432, 335356, 1199788, -89952, 799145]
[479433, 744825, -5603592, -726818, 335198, 1199516, -91600, 797963]
[480039, 745622, -5611779, -728039, 335811, 1200176, -90949, 798359]
[480245, 745933, -5605805, -724359, 335828, 1200301, -89462, 798314]
[479108, 745474, -5585402, -722051, 335435, 1199898, -89416, 799474]
[478237, 744665, -5577779, -725751, 334753, 1198913, -91156, 799239]
[478985, 744724, -5584615, -728314, 334974, 1199479, -91271, 798876]
[479245, 745054, -5583331, -725817, 335331, 1199736, -89901, 799015]
[478263, 744479, -5564902, -722901, 334642, 1199314, -89682, 797824]
[478199, 744537, -5555196, -725217, 335186, 1200089, -90307, 797734]
[478652, 744489, -5562176, -728016, 335387, 1200126, -90626, 797802]
[479776, 744879, -5563131, -726188, 335594, 1200294, -89161, 799003]
[479237, 744763, -5545466, -722484, 335305, 1200193, -88356, 797917]
[478669, 744439, -5531106, -724239, 335254, 1199841, -89465, 796979]
[477691, 744226, -5537085, -728627, 335054, 1199130, -90438, 797067]
[477824, 744683, -5541429, -727707, 335351, 1199339, -89562, 796903]
[479451, 744985, -5526204, -723387, 335246, 1199322, -88365, 796468]
[478974, 744804, -5508702, -723746, 335426, 1199103, -88962, 797462]
[478923, 745194, -5511059, -727146, 336295, 1199751, -89272, 797799]
[478814, 745003, -5516652, -727374, 336106, 1200135, -88816, 797199]
[479371, 745040, -5504519, -723462, 336143, 1200266, -87538, 797101]
[479366, 744783, -5484143, -722526, 336034, 1199804, -87973, 796563]
[477859, 744065, -5483680, -726976, 335876, 1198956, -89473, 796799]
[477630, 744254, -5491427, -727844, 336091, 1199281, -88963, 796849]
[480616, 745107, -5482357, -723115, 336451, 1199173, -87100, 797392]
[480162, 744840, -5461424, -721273, 336384, 1198934, -87178, 797720]
[478971, 744236, -5457729, -725641, 336179, 1198827, -88735, 796936]
[478759, 744283, -5465782, -727685, 336114, 1198978, -88784, 797028]
[479425, 744595, -5460369, -724161, 336447, 1199517, -87450, 797219]
[479084, 744198, -5439200, -721381, 336419, 1199525, -87537, 796971]
[478394, 743651, -5432002, -724839, 336348, 1199209, -89201, 796167]
[478591, 743778, -5438933, -727111, 336760, 1199314, -89221, 796369]
[479274, 743971, -5436576, -724370, 336874, 1199206, -88007, 796716]
[478719, 743760, -5416521, -720892, 336728, 1199185, -87439, 796773]
[478416, 743489, -5403798, -723109, 336526, 1198693, -88650, 796157]
[478452, 743488, -5409427, -726459, 336751, 1198981, -89311, 795786]
[478634, 743639, -5409454, -724777, 336896, 1198753, -88126, 796231]
[479009, 743447, -5390117, -720554, 336608, 1197994, -87166, 796401]
[479018, 743619, -5374647, -722089, 337108, 1198323, -87613, 797586]
[479216, 743604, -5378972, -725653, 337094, 1198208, -88198, 797417]
[478874, 743333, -5380430, -725285, 336666, 1198046, -87775, 797236]
[478737, 743549, -5362734, -721314, 336847, 1198564, -86485, 797199]
[478269, 743457, -5343597, -721635, 337008, 1198791, -87610, 795805]
[478634, 743594, -5345996, -725862, 337272, 1198685, -88633, 796388]
[479384, 744211, -5350976, -725220, 337981, 1199087, -87603, 797259]
[479020, 744216, -5338673, -721397, 337974, 1199068, -86637, 797112]
[480083, 744216, -5319433, -720774, 337840, 1198516, -86972, 797925]
[479388, 743642, -5319014, -725188, 337496, 1198067, -88496, 797409]
[479187, 743580, -5325654, -726259, 337513, 1198590, -88253, 796517]
[479104, 743596, -5316072, -722288, 337544, 1198889, -87143, 796041]
[478953, 743247, -5294892, -720746, 337204, 1198068, -87374, 797723]
[478324, 742618, -5292152, -725344, 336671, 1197093, -89269, 797223]
[478826, 743070, -5300567, -726760, 336955, 1197816, -89241, 796778]
[478997, 743331, -5296194, -723386, 336930, 1197784, -88022, 796622]
[479851, 743382, -5276699, -720831, 336942, 1198005, -87711, 796959]
[479186, 742712, -5269831, -724104, 336441, 1197494, -89555, 796113]
[479201, 742855, -5277956, -726848, 336674, 1197268, -89869, 796521]
[479813, 743515, -5277636, -724066, 337122, 1198069, -88079, 798171]
[479275, 742970, -5258273, -720452, 336725, 1197942, -87768, 798123]
[479432, 743009, -5248046, -723151, 336911, 1198144, -88903, 797156]
[479199, 743164, -5255871, -726294, 337146, 1197895, -89356, 796998]
[479900, 743538, -5257575, -724316, 337524, 1198345, -88112, 797918]
[480393, 743693, -5239709, -720166, 337589, 1198273, -87246, 797692]
[480156, 743652, -5225671, -721751, 337946, 1198299, -88077, 797859]
[479829, 743371, -5232049, -725879, 338113, 1198195, -88984, 797574]
[480501, 743761, -5236691, -724901, 338452, 1198860, -88163, 797668]
[480859, 743924, -5222323, -720551, 338603, 1199216, -87146, 797567]
[480382, 743550, -5205560, -721140, 338362, 1198250, -88062, 797671]
[479536, 743090, -5209577, -725927, 338192, 1198051, -89359, 797444]
[479580, 743220, -5217615, -725748, 338287, 1198441, -88955, 796620]
[480972, 743630, -5206707, -720784, 338658, 1199146, -87361, 796084]
[480931, 743276, -5188669, -720111, 338403, 1198415, -87921, 796514]
[479789, 742654, -5189746, -724391, 338145, 1197590, -89132, 797079]
[479978, 742893, -5197943, -725359, 338244, 1197684, -88674, 797492]
[480270, 743393, -5190762, -721217, 338493, 1198679, -86901, 797855]
[479295, 742810, -5170273, -719577, 337871, 1198330, -87032, 797385]
[479751, 743063, -5167766, -723936, 337711, 1198178, -88012, 797446]
[480928, 743730, -5177028, -725549, 337590, 1198302, -87704, 797379]
[481316, 744054, -5172076, -721747, 337753, 1198476, -86292, 797478]
[480819, 743686, -5151367, -718861, 337357, 1197759, -86059, 797448]
[480291, 743468, -5143946, -722315, 337264, 1197333, -87388, 797349]
[480738, 744053, -5152756, -724716, 337813, 1197969, -87191, 798031]
[480856, 744111, -5151474, -721734, 337843, 1198213, -85774, 797854]
[480634, 743861, -5132699, -718532, 337274, 1197651, -85124, 798012]
[479828, 743223, -5122906, -721402, 336900, 1197739, -86641, 796506]
[478977, 743022, -5130214, -724694, 336698, 1197186, -87457, 795730]
[480206, 743933, -5131599, -722716, 336961, 1197634, -85597, 798733]
[481040, 744371, -5114554, -718879, 336807, 1197776, -84276, 799911]
[480829, 744223, -5103190, -721139, 336531, 1197441, -85363, 799667]
