[488783, 778972, 1205573, -632036, 144370, 954769, -18854, 920144]
[488978, 779316, 1193171, -632832, 144740, 955317, -19657, 920586]
[489063, 779616, 1193239, -630922, 144961, 955355, -17277, 920637]
[489596, 779914, 1208065, -629274, 145146, 955205, -15514, 920641]
[489274, 779367, 1213706, -631267, 144434, 954633, -17877, 920147]
[489051, 779319, 1202192, -633106, 144220, 954726, -19567, 919935]
[489519, 780017, 1198949, -631576, 144704, 954981, -17435, 920252]
[489950, 780338, 1212941, -629377, 145013, 955330, -15177, 920431]
[489657, 779894, 1222164, -630342, 144576, 955031, -17106, 919975]
[489208, 779721, 1212337, -632361, 144389, 954820, -19273, 920126]
[489458, 780113, 1205027, -631715, 144398, 954643, -17964, 920311]
[490034, 780739, 1215626, -629642, 144504, 955097, -15110, 920436]
[489523, 780168, 1227095, -630952, 143914, 954718, -16207, 919946]
[488929, 779691, 1219730, -633276, 143393, 953959, -18999, 919484]
[489102, 779964, 1210419, -632742, 143268, 954011, -18257, 919997]
[489756, 780594, 1219123, -630285, 143758, 954441, -15088, 920465]
[489566, 780502, 1232241, -630716, 143524, 954128, -15379, 920412]
[488949, 779983, 1226515, -633284, 142881, 953520, -17874, 920288]
[489120, 780126, 1214677, -633011, 143119, 953941, -17481, 920854]
[489636, 780621, 1217755, -630979, 143391, 954318, -14326, 921691]
[489651, 780668, 1231540, -630086, 143399, 954296, -12697, 922136]
[488479, 779846, 1229341, -632775, 142528, 953508, -14832, 921889]
[488343, 780098, 1215350, -633517, 142462, 953740, -14251, 922213]
[489334, 780769, 1215213, -631132, 142798, 954020, -9786, 922723]
[489136, 780802, 1228198, -630099, 142343, 953465, -6972, 922695]
[488431, 780240, 1227857, -632421, 141496, 952538, -7604, 922513]
[488277, 780282, 1213564, -633802, 141252, 952224, -6449, 922876]
[488846, 780984, 1208184, -632227, 141663, 952304, -1857, 923640]
[488901, 781048, 1219841, -630361, 141479, 952267, 2606, 923807]
[488365, 780496, 1223603, -632092, 140791, 951716, 2739, 922991]
[488569, 780780, 1209274, -633500, 140772, 951138, 3237, 923363]
[489203, 781598, 1202179, -631693, 141176, 951274, 7656, 924082]
[488936, 781621, 1213949, -630161, 141028, 951595, 12077, 924043]
[488436, 781105, 1221583, -631908, 140615, 951591, 11771, 923656]
[488422, 780991, 1211026, -633499, 140919, 951628, 11144, 923664]
[488971, 781543, 1202816, -632240, 141721, 952099, 13798, 924263]
[489297, 781794, 1213299, -629753, 142166, 952472, 18078, 924647]
[488602, 780938, 1225588, -631003, 141369, 951619, 17761, 923553]
[488414, 780665, 1218531, -633386, 141253, 951407, 15734, 923182]
[488604, 781026, 1210161, -632424, 141902, 951979, 17663, 924069]
[488926, 781342, 1219986, -629696, 142290, 952239, 21801, 924558]
[488730, 781074, 1235069, -629725, 141891, 951907, 22453, 924020]
[487954, 780304, 1232418, -632274, 141467, 951725, 20470, 923684]
[488055, 780519, 1223229, -632493, 141818, 952379, 21340, 924165]
[488516, 781141, 1228803, -630165, 142361, 952683, 25177, 924514]
[488422, 780942, 1245500, -629479, 142031, 951997, 26759, 924224]
[487846, 780190, 1246813, -632131, 141061, 951511, 24209, 923893]
[487879, 780234, 1236366, -633042, 141024, 951652, 24004, 923634]
[488704, 780877, 1238803, -631014, 141651, 952081, 27416, 924084]
[488969, 780958, 1255348, -629437, 141703, 952085, 29827, 924672]
[488849, 780562, 1259258, -631334, 141334, 951629, 27531, 924542]
[488936, 780931, 1246912, -632251, 141541, 951401, 26284, 924541]
[489235, 781378, 1244207, -630651, 141559, 951479, 28779, 924521]
[489288, 781494, 1258448, -629053, 141506, 951336, 31161, 924076]
[488491, 780753, 1264392, -631052, 140966, 950816, 28861, 923545]
[488114, 780614, 1253038, -632629, 141079, 950961, 27292, 923496]
[488541, 781089, 1247016, -631497, 141561, 951803, 29376, 923926]
[489013, 781354, 1258278, -629546, 141869, 952264, 32166, 923751]
[488603, 780782, 1265128, -631073, 141168, 951416, 30264, 922930]
[488429, 780411, 1252889, -633276, 140784, 951296, 27743, 922883]
[488719, 781005, 1243345, -632099, 141354, 951803, 29590, 923588]
[489368, 781938, 1251513, -629290, 142319, 952230, 33390, 924461]
[489060, 781783, 1261494, -629689, 142394, 952349, 33271, 924339]
[488389, 781416, 1251717, -632152, 142121, 952448, 30739, 924380]
[488886, 781904, 1238686, -631791, 142679, 953075, 31584, 924699]
[489527, 782734, 1242345, -629067, 143577, 953919, 35126, 925493]
[489275, 782658, 1252322, -628596, 143486, 953703, 35421, 925401]
[488780, 782157, 1244934, -631107, 142809, 953226, 32558, 925406]
[488918, 782333, 1229228, -631556, 142583, 953174, 32189, 925679]
[489525, 782951, 1228693, -629062, 142979, 953464, 35247, 925876]
[489256, 782869, 1239341, -628277, 142839, 953235, 36168, 925875]
[488544, 781994, 1234134, -631041, 141973, 952322, 32896, 925044]
[488784, 782039, 1217099, -632043, 142102, 952410, 31841, 925094]
[489415, 782594, 1212389, -630164, 142844, 953215, 34734, 926051]
[489533, 782433, 1223129, -628946, 142365, 953225, 36292, 925838]
[488594, 781808, 1221543, -631117, 142098, 953176, 33321, 925287]
[488967, 781951, 1204786, -631913, 142513, 953241, 32127, 925588]
[489686, 782209, 1198299, -630196, 142816, 953513, 34479, 926138]
[489756, 782221, 1208503, -628506, 143065, 953623, 36764, 926285]
[488529, 781204, 1211726, -630685, 142173, 952851, 34441, 925728]
[488381, 781014, 1198631, -632616, 141968, 952690, 32462, 925566]
[489304, 781811, 1190597, -631020, 142610, 953364, 34505, 926482]
[490147, 782471, 1201373, -628216, 143222, 953996, 38019, 926991]
[489714, 781849, 1210617, -629380, 142433, 953441, 36554, 926460]
[489215, 781245, 1201073, -631834, 141743, 953301, 33998, 926557]
[489411, 781335, 1193723, -631080, 141654, 953429, 35587, 926756]
[489925, 781758, 1205231, -628632, 142118, 953714, 38864, 927168]
[489699, 781576, 1218973, -628899, 142146, 953761, 38636, 927227]
[489188, 780958, 1214816, -631177, 141646, 953295, 35892, 926923]
[490018, 781569, 1206378, -630920, 142105, 953973, 36166, 927966]
[490361, 781966, 1215054, -628623, 142486, 954298, 39236, 928996]
[489986, 781389, 1230661, -628661, 141830, 953814, 39159, 928544]
[489079, 780466, 1229146, -631482, 141011, 953293, 35886, 927851]
[489003, 780535, 1220533, -631655, 141439, 953689, 35635, 927990]
[489654, 781348, 1225837, -629217, 142291, 954279, 38566, 928629]
[489632, 781172, 1241788, -628540, 141969, 954344, 39309, 928449]
[489249, 780573, 1242393, -631217, 141347, 953519, 35964, 928234]
[489643, 781007, 1232120, -631714, 141615, 953620, 35421, 928614]
[490133, 781499, 1234594, -629553, 141909, 953968, 38379, 928769]
[490288, 781548, 1250962, -628102, 141846, 954025, 40255, 928770]
[489858, 781269, 1256934, -629749, 141693, 953812, 37908, 928485]
[489676, 781231, 1247812, -631123, 141558, 953341, 36334, 928456]
[489944, 781439, 1248222, -629782, 141540, 953255, 38523, 928431]
[490124, 781663, 1265681, -628034, 141725, 954005, 41225, 928566]
[489758, 781304, 1275296, -629857, 141386, 953739, 39218, 928489]
[489718, 781430, 1266181, -631626, 141434, 953996, 37028, 928758]
[490226, 782153, 1262023, -630165, 142086, 954583, 38879, 929293]
[490258, 782144, 1276114, -628067, 142124, 954368, 41403, 929214]
[489399, 781423, 1288586, -629444, 141516, 954054, 39678, 929034]
[489333, 781061, 1281143, -631801, 141229, 954017, 36965, 928844]
[490344, 781678, 1274473, -630912, 141555, 954481, 38139, 928909]
[490530, 782058, 1285149, -628706, 141679, 954499, 41076, 928949]
[489828, 781688, 1299561, -629067, 141576, 954290, 40563, 929131]
[489456, 781443, 1294933, -631276, 141597, 954396, 37777, 929179]
[489838, 781726, 1286518, -631013, 141708, 954487, 38156, 929358]
[490343, 782198, 1294676, -628631, 142401, 955328, 41371, 929904]
[490349, 781831, 1310461, -628353, 142201, 955067, 41734, 929774]
[489765, 781229, 1309269, -630892, 141545, 954616, 38863, 929128]
[489911, 781454, 1299216, -631391, 141538, 954762, 38229, 929246]
[490279, 781813, 1302881, -629204, 141944, 955243, 40870, 929725]
[489961, 781593, 1318267, -628316, 141764, 954727, 41950, 929249]
[489399, 780836, 1318901, -630853, 140968, 953720, 38907, 928922]
[489919, 781418, 1307179, -631347, 141341, 954396, 38339, 929978]
[490672, 782231, 1306541, -629079, 141868, 954998, 41218, 930575]
[491028, 782456, 1319863, -627827, 141638, 954836, 42978, 930364]
[490176, 781858, 1322774, -629824, 141023, 954335, 40543, 930256]
[489758, 781699, 1311954, -631692, 140658, 954259, 38779, 930180]
[490359, 782385, 1307664, -630603, 141059, 954795, 40645, 930839]
[490791, 782849, 1318913, -628677, 141556, 955209, 43031, 931101]
[490333, 782459, 1324886, -630072, 141281, 955021, 41007, 930716]
[489694, 781789, 1313856, -632221, 140819, 954871, 38376, 930109]
[490203, 782291, 1306440, -631034, 141444, 955510, 39594, 930417]
[490881, 782538, 1318066, -628662, 141779, 956016, 42569, 930541]
[490054, 781772, 1327929, -630008, 140989, 955048, 40955, 929780]
[489778, 781506, 1319363, -632042, 140901, 954821, 38255, 929578]
[490823, 782065, 1309738, -631455, 140986, 955445, 38971, 930106]
[491599, 782664, 1318178, -628883, 141340, 956208, 42214, 930836]
[490926, 782064, 1330912, -629346, 140792, 956001, 41678, 930272]
[490414, 781513, 1325402, -631816, 140251, 955423, 38611, 930128]
[490871, 781893, 1315609, -631617, 140309, 955291, 38762, 930612]
[491060, 781954, 1322263, -629624, 140168, 955046, 41685, 930658]
[490760, 781353, 1338126, -629597, 139606, 954433, 41779, 930151]
[490369, 781094, 1336434, -631809, 139613, 954524, 38669, 929899]
[490844, 781933, 1326953, -631347, 140833, 955883, 39021, 930761]
[491138, 782532, 1331070, -629251, 141581, 956532, 41918, 931366]
[490764, 782435, 1347349, -628364, 141549, 956091, 43015, 931536]
[489852, 781996, 1349905, -630551, 141329, 956224, 39926, 931576]
[489998, 782148, 1340589, -631391, 141579, 956489, 38687, 931799]
[490443, 782621, 1342276, -629647, 141956, 956551, 41101, 932323]
[490530, 782804, 1359731, -627786, 142340, 957161, 43333, 932476]
[489784, 782228, 1366518, -629913, 141757, 956909, 40511, 932238]
[489719, 782190, 1356570, -631612, 141625, 957045, 38455, 932481]
[490557, 782839, 1355929, -629451, 142333, 957779, 40768, 933229]
[491101, 783030, 1372198, -627346, 142569, 957805, 43088, 933347]
[490563, 782158, 1383330, -629002, 141529, 956848, 40851, 932616]
[490081, 781707, 1375997, -631476, 140864, 956253, 37918, 932031]
[490661, 782444, 1372236, -630113, 141808, 956834, 39704, 932489]
[490892, 782749, 1386346, -627792, 142213, 956951, 42749, 932434]
[490159, 782213, 1399506, -629094, 141693, 956758, 41379, 932337]
[489960, 781899, 1393467, -631211, 141602, 956859, 38629, 932434]
[490786, 782496, 1387743, -630078, 142128, 956813, 39618, 933126]
[491406, 783068, 1398748, -627642, 142514, 956906, 42738, 933708]
[491183, 782559, 1414143, -627992, 141913, 956602, 42132, 933068]
[490618, 782079, 1410799, -630506, 141566, 956650, 39001, 932910]
[490831, 782444, 1402466, -630337, 142008, 957043, 39152, 933080]
[491270, 783016, 1409547, -628069, 142439, 957647, 42144, 933192]
[491493, 782896, 1424839, -627848, 142071, 957393, 42368, 933063]
[490758, 782331, 1424846, -630254, 141454, 956474, 39288, 932411]
[490646, 782334, 1415876, -630867, 141276, 956224, 38546, 932086]
[491359, 783113, 1419556, -628858, 141695, 956509, 40979, 932639]
[491448, 783242, 1435789, -627724, 141741, 956459, 42574, 932601]
[490983, 782771, 1438815, -629875, 141364, 956704, 39939, 932259]
[491194, 783075, 1428333, -630722, 141638, 957044, 38670, 932399]
[491566, 783543, 1428434, -628936, 141842, 957131, 41091, 932909]
[491495, 783507, 1443385, -627754, 141907, 957345, 42874, 933059]
[490888, 782926, 1447483, -629722, 141604, 956802, 40072, 932644]
[490546, 782580, 1435881, -631409, 141503, 956644, 37979, 932611]
[491060, 783088, 1430241, -630347, 141896, 957153, 39698, 933104]
[491241, 783474, 1441979, -628040, 142393, 957506, 42534, 932832]
[491488, 783398, 1448283, -628942, 142682, 957458, 40608, 932776]
[491260, 783308, 1436796, -630769, 142361, 957026, 38313, 932848]
[491774, 784030, 1428792, -629709, 142987, 957771, 39750, 933424]
[492379, 784779, 1438010, -627116, 143824, 958551, 42830, 933896]
[492059, 784426, 1446596, -627991, 143448, 958017, 41413, 933661]
[491265, 783722, 1437761, -630377, 143009, 957620, 38484, 933152]
[491453, 783951, 1427404, -630016, 143107, 957437, 38783, 933359]
[491949, 784373, 1433336, -627594, 143626, 958171, 41668, 933939]
[491455, 783743, 1445090, -627824, 143118, 957792, 41184, 933229]
[490894, 783126, 1439036, -630530, 142499, 957095, 37788, 932939]
[491009, 783304, 1426466, -630664, 142788, 957241, 37488, 933299]
[491245, 783499, 1429125, -628479, 143059, 957100, 40001, 933495]
[491314, 783285, 1442466, -627844, 142833, 956955, 40445, 933323]
[490591, 782638, 1439951, -630331, 142220, 956875, 37184, 933168]
[490468, 782676, 1426676, -631044, 142219, 956741, 35938, 932896]
[491118, 783474, 1426789, -628718, 142954, 957193, 38447, 933709]
[490903, 783614, 1439323, -627656, 143054, 957364, 39510, 933991]
[489988, 782746, 1438246, -630451, 142244, 956720, 36008, 933308]
[490258, 782769, 1424253, -631532, 142618, 957050, 34657, 933358]
[490765, 783076, 1421293, -629904, 142775, 957215, 37052, 933114]
[490962, 782905, 1433378, -628785, 142200, 956970, 38656, 933026]
[490602, 782692, 1436129, -630669, 141952, 956903, 36201, 932958]
[490529, 783146, 1422560, -631634, 142453, 957198, 34489, 933291]
[491124, 783953, 1415006, -630064, 143031, 957791, 36303, 933909]
[491739, 784403, 1424202, -628165, 143124, 957904, 38740, 934309]
[491351, 784219, 1428723, -629311, 143107, 957851, 36788, 934107]
[491203, 784136, 1415463, -630731, 143321, 957918, 34362, 934238]
[491713, 784569, 1405225, -629686, 143564, 957829, 35313, 934333]
[491910, 784577, 1411034, -627894, 143543, 957786, 37243, 934150]
[491035, 783664, 1417594, -629152, 142766, 957217, 35399, 933431]
[490411, 783153, 1406960, -631670, 142232, 956674, 32444, 933126]
[491326, 783829, 1394551, -630954, 142538, 956702, 32461, 933248]
[491676, 784211, 1398697, -628718, 142753, 956609, 34846, 933620]
[491189, 783901, 1409461, -628774, 142683, 956365, 34859, 934219]
[490792, 783588, 1401895, -631099, 142476, 956367, 31635, 934352]
[490983, 784005, 1388637, -630844, 142783, 956957, 31838, 934890]
[491496, 784444, 1390876, -628736, 143034, 957127, 34629, 935081]
[491426, 784008, 1402431, -628130, 142796, 956874, 35178, 934550]
[490821, 783213, 1398864, -630798, 142293, 956258, 32371, 934481]
[490995, 783462, 1385039, -631511, 142479, 956581, 32023, 934967]
[491458, 783956, 1383673, -629414, 143054, 957269, 34585, 935281]
[491756, 783938, 1395029, -627959, 143360, 957780, 36058, 935331]
[491291, 783244, 1395076, -630171, 142719, 957251, 33419, 935109]
[491309, 783149, 1381473, -631256, 142632, 956711, 31625, 935136]
[491755, 783427, 1376577, -629726, 142784, 956978, 33553, 935763]
[492238, 783416, 1388087, -628092, 142709, 956856, 35514, 936050]
[491942, 782786, 1392458, -629889, 142323, 956513, 32931, 935647]
[491954, 782914, 1379204, -631306, 143036, 956915, 30971, 936364]
[492438, 783435, 1372801, -629447, 143705, 957313, 33078, 936961]
[492448, 783286, 1383930, -627645, 143495, 956914, 35188, 936702]
[491907, 782517, 1391543, -629217, 142845, 956433, 33073, 936516]
[491523, 782204, 1380854, -631279, 142579, 956166, 30408, 936458]
[492051, 782715, 1372423, -630272, 142823, 956456, 31726, 936783]
[493019, 783534, 1382233, -627631, 143178, 956695, 34496, 937499]
[492797, 783316, 1392347, -628254, 142975, 956478, 32983, 937189]
[492369, 783107, 1384643, -630393, 142715, 956353, 30140, 937020]
[492781, 783459, 1375514, -630161, 142932, 956412, 30539, 937357]
[493133, 783891, 1382506, -628182, 143366, 956949, 33318, 937951]
[492936, 783737, 1395404, -628392, 143143, 957100, 33225, 937913]
[492693, 783523, 1391171, -630619, 142966, 957103, 30123, 937568]
[493224, 783953, 1379488, -630387, 143548, 957493, 29729, 937655]
[493560, 784250, 1383395, -628091, 143981, 957679, 32231, 937856]
[493854, 784201, 1397434, -627581, 143858, 957627, 32293, 937953]
[493718, 783763, 1395155, -629786, 143589, 957448, 29124, 938253]
[493939, 783635, 1382299, -630466, 143663, 957493, 27853, 938243]
[494078, 783948, 1382439, -628107, 144391, 957853, 30312, 938474]
[493908, 783787, 1396781, -627075, 144313, 957821, 31366, 938133]
[493754, 783325, 1397361, -629257, 144011, 957617, 28464, 937763]
[493671, 783122, 1384910, -630269, 144187, 957147, 26948, 937570]
[493902, 783366, 1381439, -628735, 144585, 957123, 28745, 937544]
[493989, 783549, 1393073, -626897, 144944, 957422, 30461, 937741]
[493486, 783244, 1396841, -628136, 144807, 957506, 28454, 937846]
[493149, 783183, 1385266, -629705, 144378, 957073, 26804, 937671]
[493615, 783751, 1378134, -628603, 144509, 957242, 28291, 937787]
[493894, 784193, 1387599, -626594, 144681, 957372, 31179, 937929]
[493296, 783726, 1395391, -628003, 144234, 957122, 29713, 937683]
[493206, 783706, 1383989, -630390, 144109, 956336, 26894, 937716]
[493596, 784117, 1373461, -629454, 144614, 956774, 27869, 937799]
[494056, 784565, 1380435, -626841, 145233, 957606, 30682, 937935]
[493555, 784081, 1390184, -627417, 144862, 957600, 29876, 937406]
[493264, 783949, 1380574, -629744, 144715, 957602, 27172, 937241]
[493649, 784324, 1368661, -629341, 144951, 958042, 28126, 937712]
[494192, 784563, 1374318, -627052, 145191, 957951, 31072, 937751]
[494053, 784098, 1385401, -627162, 144833, 957578, 30701, 937317]
[493506, 783396, 1379229, -629721, 144053, 957246, 27846, 937014]
[494108, 783893, 1366242, -629445, 144276, 957159, 27889, 937397]
