[330999, 977760, 1150259, -693017, -208272, 707948, -548897, 516378]
[330791, 976994, 1151602, -694602, -208807, 707794, -550211, 515924]
[330619, 976453, 1137496, -696238, -209255, 707240, -550959, 516008]
[331080, 977386, 1128271, -695202, -209080, 707313, -550129, 515797]
[330903, 978060, 1134234, -693695, -208961, 707430, -549229, 516274]
[330460, 977343, 1139045, -694892, -209515, 706753, -550412, 515836]
[330509, 976751, 1127790, -696691, -209654, 706999, -551376, 515731]
[330990, 977451, 1118158, -696013, -209517, 707433, -550491, 515947]
[331802, 978584, 1124928, -693542, -209267, 707673, -549244, 516157]
[331335, 977764, 1134613, -694195, -210003, 707057, -550261, 515046]
[330755, 976755, 1126131, -696364, -210134, 706998, -551370, 515552]
[331167, 977261, 1115839, -695930, -209854, 707155, -550677, 516561]
[332526, 978742, 1121763, -693324, -209154, 707981, -548762, 517245]
[332595, 978458, 1134633, -693026, -209530, 707550, -549041, 516726]
[331720, 976816, 1130254, -695810, -210668, 706707, -550917, 515883]
[331582, 976688, 1118924, -696319, -210990, 706758, -550908, 515620]
[333119, 977938, 1122364, -694146, -210436, 707288, -549229, 516595]
[333046, 977944, 1135551, -693341, -210621, 707399, -549129, 516455]
[332120, 976776, 1134633, -695486, -211218, 707071, -550753, 515911]
[331893, 976709, 1122508, -696004, -211206, 706948, -550804, 516298]
[332439, 977526, 1122146, -694230, -210944, 706708, -549801, 516148]
[333009, 977801, 1134472, -693074, -211029, 706744, -549418, 516253]
[332314, 976625, 1135376, -695433, -211776, 706259, -550952, 515749]
[332093, 976523, 1122184, -696616, -211687, 706288, -551207, 515949]
[332464, 977190, 1118803, -695112, -211416, 706455, -550341, 515431]
[332521, 977502, 1131297, -693576, -211342, 706604, -549866, 515119]
[332534, 976909, 1136423, -695117, -211579, 706556, -550725, 516199]
[333083, 976861, 1125071, -696127, -211193, 707094, -550769, 517216]
[333010, 977363, 1119297, -695087, -211095, 706941, -549924, 516753]
[333145, 978011, 1128047, -693347, -210899, 707173, -548944, 517150]
[333213, 976983, 1137328, -694509, -211713, 706397, -550302, 516479]
[332580, 976161, 1128838, -696617, -211783, 706289, -551460, 516638]
[332777, 977196, 1120079, -695316, -210474, 707697, -550291, 517273]
[333779, 978363, 1127174, -692762, -210005, 708191, -548981, 517344]
[332493, 977144, 1138956, -693767, -211258, 707134, -550422, 516188]
[332117, 975986, 1132513, -696527, -211696, 707146, -551999, 516218]
[333129, 976733, 1122118, -695842, -210910, 707819, -551183, 517188]
[333013, 977451, 1128215, -693474, -210386, 707566, -550189, 517231]
[332126, 976701, 1140854, -693810, -211254, 706509, -551206, 516111]
[332137, 975803, 1137166, -695990, -211489, 706807, -552374, 516431]
[332700, 976152, 1125269, -695876, -210811, 707578, -551679, 516995]
[333031, 977123, 1128284, -693541, -210450, 707683, -550533, 516889]
[332537, 977170, 1141652, -692829, -210669, 707474, -550606, 516693]
[331202, 976204, 1142431, -694850, -210809, 707176, -551841, 516778]
[331550, 976249, 1131013, -695544, -210416, 707342, -551898, 516886]
[332974, 977278, 1131341, -693617, -209902, 707719, -550662, 516646]
[332771, 977671, 1144946, -692345, -209780, 707946, -550286, 516729]
[331668, 976299, 1149043, -694413, -210459, 707651, -551814, 516452]
[331534, 975987, 1138273, -695700, -210439, 707992, -552059, 516661]
[331626, 976831, 1136053, -694176, -210141, 707804, -550857, 517306]
[332294, 977519, 1148685, -692581, -210177, 707554, -550256, 517270]
[331968, 976338, 1155727, -694234, -211072, 707060, -551758, 516377]
[331847, 975836, 1146441, -695779, -211122, 706937, -552308, 516651]
[332239, 976686, 1141828, -694431, -210542, 707414, -551174, 517239]
[332458, 977287, 1153751, -692816, -210376, 707847, -550042, 517799]
[332250, 977045, 1164365, -693471, -210458, 708107, -550717, 517451]
[331458, 976246, 1157771, -695214, -210626, 708206, -551483, 517374]
[331384, 976684, 1150796, -694646, -210492, 708223, -550824, 517627]
[331745, 977554, 1159468, -692491, -210207, 707924, -549645, 517918]
[331601, 976962, 1172438, -692787, -210654, 707292, -550501, 517766]
[330873, 975858, 1167467, -695179, -210893, 707355, -551832, 517384]
[331071, 976172, 1159032, -695084, -210696, 707594, -551349, 517583]
[331503, 976794, 1165103, -693544, -210722, 707646, -550371, 517454]
[332065, 976829, 1179093, -693278, -210673, 707789, -550307, 517850]
[331723, 975953, 1175983, -695511, -210977, 707498, -551603, 517591]
[331880, 976314, 1165086, -695587, -210476, 707894, -551184, 517892]
[331928, 977228, 1168486, -693356, -209892, 707914, -549808, 517979]
[331311, 976928, 1181724, -692795, -210429, 707272, -550082, 517500]
[331055, 975428, 1182403, -695274, -211492, 706727, -552047, 516935]
[331539, 975453, 1171149, -695859, -211007, 707253, -551951, 518084]
[332411, 976684, 1169866, -693767, -210084, 708120, -550400, 518831]
[332269, 976833, 1182611, -692316, -209943, 707991, -549986, 518374]
[331549, 975853, 1185906, -694169, -210147, 707803, -551225, 517868]
[331328, 975588, 1174824, -695107, -210267, 707679, -551656, 517592]
[331201, 976342, 1170150, -693641, -209822, 707976, -550466, 518173]
[331662, 976758, 1181221, -692112, -210061, 707772, -549944, 517484]
[331619, 976127, 1187244, -693535, -210785, 707088, -551194, 516725]
[331162, 975661, 1175596, -695244, -210966, 706738, -551681, 517203]
[331465, 976545, 1168574, -693934, -210336, 707675, -550452, 517997]
[332344, 977472, 1176335, -691846, -209879, 707489, -549232, 518648]
[332203, 976947, 1184771, -692631, -210399, 706903, -550224, 518621]
[331039, 975667, 1176348, -694910, -211026, 706070, -551690, 517661]
[331074, 976217, 1167264, -694398, -210445, 706606, -551021, 517344]
[331553, 977269, 1173652, -692209, -209933, 707096, -549679, 517905]
[331502, 977043, 1183868, -692590, -210143, 706883, -550284, 518149]
[330879, 976134, 1178401, -694588, -210394, 706711, -551467, 517782]
[331290, 976843, 1168456, -694516, -209975, 707077, -550954, 518201]
[332069, 978094, 1171424, -692675, -209477, 707398, -549776, 518390]
[332013, 978100, 1182225, -692390, -209734, 706891, -550022, 518431]
[331373, 976878, 1177879, -694716, -210257, 706724, -551582, 517801]
[331261, 976896, 1165866, -695389, -210161, 707406, -551441, 517754]
[331331, 977466, 1166277, -694001, -210152, 707521, -550467, 517546]
[330890, 977743, 1178346, -692967, -209908, 707547, -550203, 517752]
[330690, 977337, 1177093, -694489, -209519, 708023, -551126, 518273]
[331096, 977135, 1164378, -695010, -209280, 708232, -551221, 518413]
[331627, 978033, 1161459, -693263, -208892, 707928, -549959, 518483]
[331589, 978435, 1172351, -691791, -208886, 708049, -549245, 518666]
[331164, 977281, 1174452, -693716, -209674, 707368, -550958, 517831]
[331438, 976982, 1161212, -694576, -209849, 706646, -551371, 517952]
[331431, 977620, 1155524, -693278, -209592, 706296, -550544, 518156]
[331847, 978520, 1165138, -691366, -209197, 706543, -549634, 518467]
[330824, 977513, 1171593, -692744, -209753, 706363, -550988, 518613]
[330471, 976973, 1159984, -694486, -209497, 706516, -551789, 518554]
[330806, 977691, 1152233, -693232, -208909, 707233, -550708, 518491]
[330866, 978444, 1161571, -691407, -208716, 707498, -549721, 518380]
[330330, 977670, 1170409, -692652, -209289, 707051, -550840, 517925]
[329999, 976736, 1160754, -694976, -209424, 707350, -551932, 518264]
[330103, 977298, 1149809, -694320, -209132, 707264, -551487, 518283]
[330411, 978227, 1155515, -692173, -209189, 707089, -550518, 518243]
[330745, 977843, 1166104, -692491, -209602, 706803, -551074, 518010]
[330128, 976679, 1159510, -695055, -210036, 706870, -552328, 517838]
[330791, 977379, 1148453, -694875, -209632, 707420, -551585, 518629]
[331199, 978299, 1151477, -692851, -209232, 707649, -550397, 518851]
[330958, 977929, 1163483, -692778, -209786, 706898, -550846, 518336]
[330536, 976873, 1160126, -694960, -210391, 706507, -552268, 517512]
[330716, 977152, 1149138, -694967, -209872, 707076, -551717, 518063]
[330988, 978231, 1149618, -692877, -209162, 707796, -550142, 519074]
[330834, 978374, 1161372, -691841, -209240, 707652, -550022, 519117]
[330714, 977461, 1160912, -693678, -209442, 707141, -551349, 519078]
[330394, 977113, 1148993, -694411, -209231, 707321, -551757, 519255]
[330514, 977702, 1145364, -693020, -209220, 706914, -551129, 518839]
[330601, 978026, 1155807, -691592, -208946, 706921, -550562, 518762]
[329915, 976833, 1158981, -693317, -209391, 706514, -552076, 518552]
[329691, 976384, 1146489, -694837, -209494, 706812, -552775, 518329]
[330774, 977508, 1141076, -693189, -208872, 707306, -551567, 518886]
[330480, 977983, 1151008, -691568, -208912, 706743, -551027, 518885]
[329948, 977213, 1156761, -693141, -209519, 706564, -552259, 518523]
[329719, 976489, 1146044, -694832, -209772, 706728, -552912, 518511]
[329979, 977101, 1138177, -693895, -209424, 707077, -551970, 518428]
[330434, 978051, 1145540, -691923, -209190, 706976, -550892, 518368]
[329712, 977173, 1154758, -693119, -209884, 706779, -551904, 518674]
[329305, 976111, 1145783, -695389, -210181, 707193, -553050, 518745]
[329875, 976851, 1135819, -694521, -209532, 707547, -552173, 518946]
[330136, 977473, 1140929, -692591, -209209, 707274, -551234, 518355]
[329736, 976940, 1151224, -692690, -209471, 706701, -551842, 518372]
[329376, 976014, 1145438, -694660, -209419, 706551, -552903, 518823]
[329925, 976415, 1134938, -694429, -209012, 707319, -552302, 519116]
[330516, 977397, 1138050, -692448, -208849, 707674, -551066, 518665]
[330561, 977416, 1150494, -691704, -208914, 707447, -550982, 518419]
[329781, 976114, 1148827, -694396, -209772, 707009, -552380, 518569]
[329798, 976108, 1137153, -695250, -210029, 706716, -552299, 518863]
[330349, 977328, 1137209, -693356, -209245, 707833, -550601, 519668]
[330239, 977465, 1150025, -692598, -209479, 707805, -550384, 519333]
[329996, 976544, 1150924, -694732, -210337, 707097, -551806, 519007]
[330163, 976436, 1139101, -695570, -210339, 707449, -551926, 519480]
[330754, 977344, 1136984, -694072, -209972, 707779, -550634, 519787]
[331277, 977891, 1148773, -692679, -209981, 707714, -549849, 519747]
[330919, 976656, 1152888, -694574, -210846, 706799, -551377, 518680]
[330958, 976195, 1142066, -695844, -210509, 707205, -551904, 518824]
[331315, 977221, 1137863, -694402, -209797, 707871, -550689, 519465]
[331394, 978064, 1148115, -692587, -209489, 707865, -549722, 519329]
[331305, 977117, 1155569, -693603, -209701, 707538, -550733, 518814]
[330622, 975879, 1145502, -695879, -210031, 706989, -552089, 518484]
[330918, 976509, 1138260, -694881, -209363, 707370, -551250, 519087]
[331153, 977431, 1146913, -692495, -208639, 708066, -549971, 519290]
[331455, 977049, 1156810, -693001, -208709, 708269, -550647, 519255]
[331368, 976191, 1148703, -695196, -208846, 708544, -551749, 519511]
[331398, 976763, 1138843, -694815, -208537, 709100, -551082, 519428]
[331994, 977946, 1143538, -692647, -208034, 709498, -549834, 519248]
[331893, 977583, 1155524, -692401, -208582, 708406, -550450, 518528]
[331493, 976598, 1151176, -694454, -208849, 708056, -551710, 518969]
[331711, 977008, 1140281, -694273, -208320, 708820, -551189, 519904]
[332084, 977777, 1143703, -692284, -208228, 709368, -550008, 519745]
[332051, 977435, 1157316, -692012, -208982, 708586, -550257, 519518]
[331750, 976394, 1155992, -694177, -209511, 707898, -551699, 519283]
[332171, 976901, 1144371, -694026, -208996, 708410, -551177, 519452]
[332149, 977726, 1146188, -691731, -208906, 708691, -549910, 519291]
[331713, 977484, 1161674, -690943, -209879, 708016, -550040, 518335]
[331426, 976468, 1164683, -693047, -210710, 707528, -551382, 518126]
[331182, 975967, 1155000, -694046, -211123, 706956, -551947, 517784]
[331771, 976759, 1154708, -692492, -211080, 706706, -550906, 518121]
[331738, 977209, 1168381, -691012, -211129, 706819, -550357, 518096]
[331465, 976614, 1175420, -692136, -211217, 706804, -551354, 517939]
[330879, 976008, 1166475, -693584, -211380, 706493, -552160, 517809]
[330812, 976598, 1162777, -692204, -210914, 706762, -551360, 517608]
[330632, 977067, 1174814, -690812, -210683, 706714, -550846, 517347]
[330151, 976310, 1184063, -692327, -211339, 706174, -552232, 517006]
[330101, 976067, 1174905, -693628, -210864, 706441, -552896, 517964]
[330674, 977247, 1168911, -691817, -209689, 707303, -551627, 518347]
[330534, 977715, 1178088, -690289, -209672, 707624, -550796, 518128]
[330298, 977171, 1189371, -691175, -210292, 707318, -551672, 518368]
[330160, 976406, 1182911, -693169, -210599, 706968, -552826, 518050]
[330346, 976785, 1173140, -693012, -210607, 706921, -552402, 517855]
[330546, 977577, 1178898, -691201, -210379, 707438, -551133, 518276]
[329880, 977019, 1192740, -691212, -210741, 707254, -551535, 517830]
[329456, 976127, 1189751, -693224, -210784, 707183, -552767, 517553]
[329982, 976414, 1178849, -693141, -210396, 707239, -552375, 517793]
[330197, 977411, 1181764, -691152, -209984, 707426, -551153, 517897]
[329774, 977132, 1194683, -690771, -210452, 707123, -551557, 517551]
[329564, 976061, 1193316, -693058, -210789, 706468, -552892, 517976]
[329628, 976030, 1181268, -693682, -210453, 706603, -552962, 517849]
[329944, 976849, 1180799, -692024, -209966, 706819, -551898, 518349]
[329932, 977091, 1192718, -691046, -209936, 707496, -551597, 518224]
[329156, 975829, 1195439, -693329, -210883, 707496, -553012, 517671]
[329033, 975190, 1183729, -694812, -211127, 707830, -553536, 517492]
[329658, 976321, 1179758, -693443, -210908, 707398, -552204, 518319]
[329704, 977167, 1191034, -691625, -210879, 706832, -551287, 518190]
[329846, 976666, 1196839, -692757, -210906, 706897, -552362, 518034]
[330296, 976563, 1185891, -693804, -210379, 707493, -552648, 518391]
[330614, 977304, 1179849, -692492, -209820, 708163, -551611, 518479]
[330914, 978096, 1189755, -690996, -209626, 708516, -550626, 518519]
[330405, 977153, 1197930, -692379, -210419, 707784, -551716, 518441]
[329925, 976301, 1187742, -694483, -210602, 707558, -552731, 518819]
[330485, 977104, 1178375, -693477, -209845, 708319, -551707, 519061]
[331181, 977868, 1186194, -691422, -209692, 707989, -550671, 518911]
[331155, 977421, 1196510, -691565, -210054, 707736, -551411, 519006]
[330633, 976373, 1188371, -693460, -210333, 707808, -552616, 518611]
[330698, 976396, 1178469, -693229, -210434, 707338, -552379, 518489]
[331090, 977219, 1182461, -691614, -210296, 707044, -551437, 518178]
[330865, 976961, 1195529, -691375, -210469, 706835, -551742, 518021]
[330444, 976113, 1192509, -693321, -210283, 707484, -552822, 518713]
[330749, 976316, 1181341, -693504, -209809, 708290, -552453, 519416]
[331339, 977261, 1183572, -691551, -209401, 708418, -551207, 519630]
[331104, 977142, 1197646, -690951, -209847, 708184, -551287, 519586]
[330266, 975917, 1197641, -693396, -210444, 707579, -553070, 518973]
[329767, 975809, 1185584, -694178, -210282, 707607, -553168, 518608]
[329751, 976694, 1185849, -692418, -209725, 707810, -551937, 518742]
[330071, 976939, 1199145, -691424, -209777, 707617, -551594, 518483]
[329877, 975741, 1201929, -693851, -210922, 706783, -553400, 517975]
[330029, 975754, 1190701, -694893, -210844, 706875, -553656, 518398]
[330334, 976626, 1188108, -693339, -210232, 707769, -552466, 518584]
[330651, 977329, 1199872, -691771, -210057, 707935, -551797, 518513]
[330426, 976776, 1205187, -692915, -210375, 707319, -552762, 518684]
[329664, 975939, 1194734, -694517, -210811, 707174, -553699, 518569]
[330101, 976780, 1189045, -693147, -210285, 707444, -552602, 518798]
[331053, 977804, 1199228, -690827, -209821, 707561, -551340, 518838]
[331059, 977089, 1208378, -691751, -210277, 707563, -552389, 518678]
[330928, 976463, 1199067, -693578, -210240, 707941, -553132, 519011]
[330807, 976753, 1191217, -692788, -210249, 707828, -552638, 518965]
[330750, 977558, 1198551, -690835, -209805, 708018, -551662, 519139]
[330609, 977061, 1209089, -691311, -210224, 707468, -552533, 518613]
[330034, 976061, 1202360, -693486, -210836, 706959, -553903, 518279]
[330406, 976550, 1192726, -693339, -210664, 706889, -553359, 518711]
[330718, 977456, 1197144, -691495, -210310, 707362, -552233, 518727]
[330449, 977214, 1210299, -691432, -210694, 706999, -552847, 517607]
[330126, 976342, 1206163, -693858, -211157, 706559, -554275, 517659]
[330068, 976633, 1194295, -694059, -210839, 706995, -553816, 518364]
[330341, 977547, 1196299, -692171, -210550, 707409, -552624, 518430]
[329926, 977534, 1209404, -691597, -210742, 707007, -552829, 517776]
[329871, 976883, 1207746, -693921, -210945, 706755, -553993, 518343]
[330066, 977134, 1194573, -694291, -210544, 706786, -553897, 518461]
[330624, 978249, 1193196, -692201, -209728, 707279, -552548, 518757]
