[-604, 101350, 1049751, -1238766, -1026996, 400984, -709587, 277366]
[-152, 101002, 1048533, -1239470, -1027572, 400481, -711169, 278631]
[939, 101061, 1035111, -1239578, -1027797, 400735, -712394, 278614]
[1143, 101419, 1020984, -1239002, -1027597, 400993, -711179, 278668]
[2187, 102033, 1018033, -1237956, -1027164, 401311, -708930, 280119]
[1864, 101631, 1015731, -1238181, -1027602, 401045, -710102, 279719]
[850, 101103, 1000401, -1238934, -1028121, 401023, -711830, 280377]
[1218, 101401, 983736, -1238421, -1027757, 401719, -710887, 280748]
[2500, 101919, 976841, -1237407, -1026987, 402076, -709038, 280418]
[1633, 101456, 973378, -1237542, -1027122, 401569, -710031, 279903]
[-695, 100663, 956973, -1238320, -1026932, 401556, -712102, 279648]
[943, 101382, 936774, -1237580, -1026076, 402724, -710962, 280788]
[3144, 102073, 926177, -1236576, -1025379, 403298, -708947, 281524]
[2614, 101912, 921223, -1236462, -1025209, 403155, -709167, 282310]
[1803, 101491, 906418, -1236835, -1025161, 403391, -711044, 282216]
[1768, 101194, 886211, -1237252, -1025422, 403132, -711289, 281449]
[2111, 101595, 873879, -1236472, -1025031, 403373, -709396, 281919]
[1056, 101114, 869370, -1236599, -1025202, 403450, -709227, 281089]
[1118, 100643, 857514, -1237511, -1025646, 403245, -711364, 281198]
[2056, 101021, 838064, -1237444, -1025288, 403620, -711247, 282374]
[1451, 101178, 824382, -1237235, -1024964, 403928, -709506, 283064]
[1786, 101238, 822017, -1236777, -1024838, 403696, -708740, 281416]
[1384, 100833, 813732, -1237414, -1025261, 403506, -710717, 281718]
[973, 100823, 794708, -1237761, -1025256, 403797, -711366, 281008]
[853, 101207, 780850, -1237454, -1024930, 404566, -709601, 282378]
[819, 101316, 778880, -1237427, -1025039, 404909, -708215, 283811]
[1451, 101321, 773886, -1237856, -1025224, 404351, -709502, 282848]
[-294, 100674, 758481, -1238712, -1026032, 403763, -711136, 282878]
[741, 101079, 745218, -1238353, -1026236, 403748, -710227, 281903]
[2719, 102034, 743097, -1237151, -1025838, 403938, -708265, 282329]
[2395, 101812, 741284, -1237463, -1026201, 403734, -709671, 282418]
[1714, 101453, 726537, -1237857, -1026397, 403663, -711334, 282319]
[1145, 101217, 712906, -1237631, -1026545, 403742, -710626, 281643]
[1468, 101375, 709594, -1236925, -1026614, 403479, -709456, 280371]
[1514, 101359, 710171, -1237024, -1026666, 402977, -709809, 282409]
[613, 100896, 698506, -1237614, -1026794, 402636, -711886, 281625]
[629, 101185, 680813, -1237161, -1026243, 402981, -711592, 281301]
[247, 101553, 672829, -1236051, -1025585, 403549, -709726, 281048]
[478, 101396, 671705, -1236008, -1025754, 402838, -710116, 281039]
[-318, 101062, 660033, -1236744, -1025672, 402114, -712274, 279923]
[-319, 101786, 641503, -1236344, -1024837, 402998, -711675, 281001]
[-521, 102293, 629234, -1235682, -1024178, 403995, -709546, 281819]
[1259, 103014, 625748, -1235097, -1023946, 403681, -709113, 281008]
[118, 102764, 612297, -1235565, -1023911, 403371, -711094, 280733]
[180, 102972, 589504, -1235496, -1023806, 403436, -711469, 279881]
[856, 103730, 573006, -1235057, -1023172, 403880, -709227, 281163]
[754, 104273, 564634, -1234767, -1022692, 404175, -708324, 281558]
[1035, 104445, 547721, -1235052, -1022582, 404268, -710077, 281260]
[1259, 104196, 519708, -1235703, -1022899, 404216, -711241, 280144]
[1456, 104543, 495517, -1235206, -1022537, 404969, -709772, 280778]
[887, 104696, 481208, -1234828, -1022562, 404834, -708742, 281211]
[371, 104481, 464326, -1235470, -1022874, 404333, -710351, 281118]
[-30, 104364, 434982, -1236050, -1023222, 404293, -711577, 281105]
[-186, 104860, 407309, -1235477, -1022911, 404854, -710271, 280984]
[1043, 105219, 389034, -1234863, -1022729, 404906, -708541, 280762]
[749, 104708, 372997, -1235520, -1023496, 404028, -709834, 280241]
[1296, 104775, 343347, -1235879, -1023854, 404096, -711727, 280372]
[799, 104680, 311578, -1235896, -1024099, 404109, -710766, 280524]
[935, 105104, 291791, -1235189, -1023978, 404579, -708415, 281819]
[413, 104777, 276788, -1235572, -1024561, 403927, -709447, 281149]
[-129, 104675, 250193, -1236047, -1024585, 403920, -711339, 280993]
[-98, 105326, 219836, -1235637, -1023942, 404544, -710777, 280389]
[803, 106089, 199199, -1234647, -1022990, 404988, -708842, 280713]
[1637, 106200, 185369, -1234727, -1022604, 404994, -708732, 281144]
[1144, 106048, 161518, -1235326, -1022298, 405366, -710556, 282338]
[696, 106129, 131543, -1235473, -1022029, 405696, -710192, 282645]
[1784, 106695, 110054, -1234869, -1021821, 405851, -708294, 282192]
[1733, 106353, 98716, -1235260, -1022714, 405472, -708295, 281635]
[1536, 106267, 78888, -1235812, -1023233, 405369, -710517, 281658]
[1831, 106403, 51329, -1235786, -1023451, 405656, -710693, 281517]
[1846, 106551, 30263, -1235546, -1023416, 405872, -708742, 282761]
[1254, 106176, 20646, -1235705, -1024071, 405202, -707921, 283002]
[1399, 105821, 7925, -1236126, -1024679, 404294, -710028, 281949]
[166, 105134, -14569, -1236766, -1024869, 404135, -711107, 281760]
[879, 105324, -32434, -1236464, -1024546, 404859, -709533, 281924]
[1461, 105484, -39242, -1235966, -1024330, 405039, -708306, 281830]
[1514, 104958, -46462, -1236459, -1024935, 404581, -710015, 281218]
[1162, 104389, -63862, -1237224, -1025485, 404463, -711747, 280790]
[1624, 104936, -79355, -1236274, -1024933, 405318, -710076, 282220]
[1456, 104633, -82003, -1236046, -1025461, 405003, -708506, 282312]
[53, 103632, -81812, -1236957, -1026494, 404611, -710192, 281519]
[446, 103674, -93356, -1237151, -1026410, 404381, -711568, 281835]
[-117, 103228, -105056, -1237427, -1026788, 404124, -711253, 280934]
[694, 103600, -104506, -1236922, -1026601, 404718, -709261, 282213]
[792, 103342, -99303, -1237180, -1026686, 404917, -709822, 281944]
[192, 102559, -103847, -1238119, -1027214, 404543, -711963, 280921]
[343, 102828, -111919, -1237807, -1026886, 404916, -710948, 282317]
[-75, 102860, -109206, -1237261, -1026699, 404843, -709054, 282808]
[-453, 102490, -98617, -1237321, -1026991, 404268, -709376, 281763]
[-698, 102229, -97897, -1237935, -1027259, 404066, -711319, 281785]
[-1223, 102182, -104248, -1238149, -1027426, 404070, -711379, 281848]
[-1524, 102716, -104191, -1237299, -1026848, 404722, -709240, 282514]
[-573, 102860, -94371, -1236861, -1026893, 404368, -708612, 282250]
[-205, 102728, -92636, -1237397, -1027306, 404162, -710652, 281399]
[2, 102629, -99619, -1237556, -1027382, 404482, -710742, 282935]
[-731, 102453, -100169, -1237437, -1027705, 404532, -709236, 283249]
[-1084, 102273, -91716, -1237546, -1028147, 404174, -708781, 282798]
[-1707, 101892, -88147, -1238302, -1028807, 403494, -710843, 282101]
[-2735, 101281, -95471, -1239187, -1029249, 403324, -712157, 281697]
[-1628, 101590, -97979, -1238949, -1029056, 403732, -710602, 281940]
[-434, 102224, -90274, -1238361, -1028635, 404578, -708973, 281714]
[-704, 102144, -85119, -1238613, -1028342, 404861, -710359, 282181]
[-1012, 101990, -92162, -1238581, -1027896, 405334, -711293, 282921]
[-1166, 101856, -96799, -1238745, -1027957, 404981, -710284, 283243]
[-1089, 102076, -91126, -1238289, -1027602, 405299, -708803, 283341]
[-1632, 101688, -83759, -1238646, -1027642, 405415, -709776, 282803]
[-1962, 101406, -88936, -1239022, -1027509, 405078, -711769, 282266]
[-2554, 101318, -94995, -1238865, -1027212, 405371, -711112, 282759]
[-1524, 101984, -89159, -1237792, -1026570, 405823, -709118, 282993]
[-1107, 101739, -78392, -1237842, -1026696, 405535, -709727, 282556]
[-2146, 101202, -79408, -1238496, -1026801, 405521, -711749, 283319]
[-1842, 101026, -82921, -1238666, -1027137, 405250, -711156, 283622]
[-1019, 101375, -75606, -1238312, -1027139, 405611, -709231, 283693]
[-854, 101584, -63482, -1238195, -1027103, 405985, -709597, 282658]
[-1226, 101558, -60456, -1238643, -1027136, 405914, -711303, 284447]
[-1772, 101610, -64147, -1238832, -1026814, 405606, -711299, 284908]
[-1485, 102021, -61002, -1238124, -1026229, 405929, -709506, 284628]
[-2199, 101554, -47187, -1238316, -1026461, 405896, -709408, 284504]
[-2149, 101225, -40904, -1238892, -1026456, 406314, -711598, 284964]
[-1164, 101502, -44139, -1238652, -1025887, 406655, -711952, 285049]
[-956, 101691, -41294, -1238168, -1025552, 406846, -710466, 284964]
[-617, 101830, -27588, -1237672, -1025696, 406719, -709566, 285157]
[-1539, 101245, -17497, -1238471, -1026517, 406111, -711706, 285464]
[-2660, 100829, -18535, -1239225, -1026943, 406063, -713191, 284706]
[-2181, 101175, -16996, -1238846, -1026894, 406409, -711784, 285194]
[-964, 101898, -4312, -1238208, -1026677, 406708, -710101, 285303]
[-1246, 101588, 7382, -1238915, -1027084, 406519, -711612, 285154]
[-1467, 101574, 8033, -1239236, -1027005, 407083, -712619, 285974]
[-1497, 101913, 8918, -1239048, -1026782, 407321, -711564, 286163]
[-1771, 102339, 18499, -1238461, -1026399, 407196, -709948, 286337]
[-1802, 102173, 31258, -1238701, -1026492, 406856, -711058, 285985]
[-1164, 102271, 31524, -1238973, -1026305, 406735, -713018, 285697]
[-2253, 102406, 28827, -1238721, -1026019, 407068, -712234, 286836]
[-1636, 102915, 37039, -1237897, -1025561, 407603, -710069, 287833]
[-1490, 102440, 50637, -1238451, -1026072, 406911, -711202, 286858]
[-2872, 101391, 52584, -1239845, -1026959, 406247, -713908, 286266]
[-1611, 101967, 50164, -1239646, -1026506, 406856, -713326, 287471]
[-890, 102590, 57164, -1238810, -1025706, 408039, -711138, 288144]
[-1606, 102171, 71799, -1238904, -1025913, 407860, -711393, 288116]
[-2419, 101520, 76765, -1240007, -1026397, 407408, -713837, 288531]
[-2599, 101703, 73863, -1240180, -1026181, 407566, -713927, 289243]
[-2145, 102361, 79274, -1239336, -1025320, 408393, -711395, 290831]
[-2282, 102614, 94334, -1238932, -1024951, 408639, -710389, 291879]
[-2288, 102533, 100976, -1239529, -1025204, 408494, -712717, 290812]
[-3121, 102413, 97873, -1239773, -1025321, 408595, -713474, 289572]
[-2216, 102723, 101991, -1239238, -1025335, 408188, -711966, 289978]
[-1296, 103030, 117518, -1238948, -1025271, 408209, -710550, 292491]
[-2256, 102583, 127300, -1239516, -1025611, 408226, -712431, 292298]
[-1519, 102376, 126563, -1239560, -1025920, 408036, -713807, 291762]
[-1261, 102584, 128873, -1239021, -1025851, 408091, -712711, 291746]
[-1461, 102835, 143028, -1238395, -1025558, 408223, -711006, 292476]
[-2519, 102006, 155374, -1239562, -1026597, 407596, -712975, 291279]
[-1451, 102222, 155758, -1240096, -1026641, 407823, -713877, 292694]
[-1490, 102979, 154312, -1239480, -1025967, 408848, -712366, 293295]
[-1869, 103010, 164271, -1238976, -1025699, 409206, -710866, 292789]
[-2174, 102110, 176140, -1239670, -1026384, 408654, -713159, 289948]
[-3442, 101491, 175544, -1240376, -1026570, 408816, -715348, 290300]
[-892, 102526, 172647, -1239447, -1025557, 409841, -713812, 292027]
[-49, 102973, 180871, -1238577, -1025203, 410099, -711882, 292507]
[-1018, 102413, 194680, -1238929, -1025804, 409416, -712997, 291113]
[-2163, 101909, 196578, -1239677, -1026232, 409078, -715171, 291265]
[-1139, 102563, 195386, -1239004, -1025336, 409706, -713994, 292337]
[-753, 102902, 203398, -1238195, -1024800, 410234, -712146, 292649]
[-1043, 102786, 218381, -1238221, -1024743, 410028, -712372, 292837]
[-1019, 102623, 223498, -1238792, -1024974, 409961, -714684, 291840]
[-1052, 102864, 221858, -1238712, -1024550, 409649, -714496, 292168]
[-1707, 103014, 228899, -1238227, -1024114, 409896, -712689, 291353]
[-1604, 103385, 246391, -1237674, -1023937, 410192, -711904, 291886]
[-1811, 103328, 256617, -1238257, -1024200, 409685, -713742, 291234]
[-560, 103404, 255659, -1238484, -1024310, 409999, -714514, 290521]
[-131, 103796, 260079, -1237752, -1024136, 410505, -712651, 291476]
[328, 104084, 275692, -1237419, -1024242, 410389, -711398, 292436]
[-595, 103651, 287141, -1238154, -1025046, 409539, -713601, 291188]
[-859, 103188, 287599, -1238765, -1025513, 409555, -714791, 291046]
[-1015, 103151, 290799, -1238546, -1025698, 409697, -713911, 289881]
[-904, 103437, 304698, -1237939, -1025401, 409820, -712689, 289518]
[-276, 103681, 318860, -1237957, -1025238, 409981, -713344, 290596]
[-1066, 103404, 321049, -1238306, -1025249, 410215, -714498, 290119]
[-1228, 103517, 322881, -1238436, -1025157, 410375, -713678, 289798]
[-1019, 104000, 334648, -1237659, -1024868, 410714, -712145, 289428]
[524, 104381, 350409, -1237084, -1024587, 410324, -712955, 288984]
[-920, 104148, 353574, -1237614, -1024292, 410404, -714186, 289714]
[596, 104796, 354382, -1237114, -1023769, 411211, -713108, 290571]
[1819, 105434, 364941, -1236331, -1023447, 411564, -711126, 290769]
[866, 104982, 381189, -1236571, -1023846, 411359, -711662, 290921]
[-436, 103893, 386449, -1237661, -1024688, 410893, -714537, 289142]
[-1524, 103536, 385822, -1237827, -1024873, 410659, -714593, 288803]
[-906, 104033, 394719, -1237079, -1024546, 410738, -712652, 288821]
[1513, 104745, 412153, -1236281, -1024265, 411138, -711867, 290421]
[378, 104089, 419667, -1237177, -1024517, 410530, -714219, 290479]
[-117, 104056, 418278, -1236917, -1023946, 411204, -714377, 290068]
[490, 104356, 423971, -1235782, -1023589, 411601, -712753, 289908]
[-354, 103931, 441067, -1235536, -1023910, 411009, -712222, 289695]
[-505, 103504, 452013, -1236016, -1024059, 410399, -714278, 289742]
[65, 103647, 451978, -1235992, -1023811, 410457, -714901, 289408]
[696, 103923, 457699, -1235512, -1023555, 410326, -713252, 288983]
[652, 104129, 475351, -1235173, -1023238, 410829, -711761, 289866]
[-326, 103327, 488731, -1236497, -1023876, 410880, -713956, 288926]
[-459, 103548, 489639, -1237209, -1023841, 411093, -715028, 288475]
[-571, 103970, 494131, -1236954, -1023516, 411406, -713507, 288866]
[168, 104642, 511910, -1236227, -1023012, 412266, -711624, 289748]
[319, 104712, 529876, -1236727, -1023240, 412505, -712998, 289025]
[-1092, 104445, 535680, -1237758, -1023739, 412341, -714493, 289087]
[358, 105266, 542771, -1237274, -1023471, 412764, -712959, 289776]
[1174, 106032, 560583, -1236594, -1023462, 412726, -711113, 289059]
[378, 105564, 582599, -1237121, -1024064, 412206, -711982, 288761]
[-876, 104809, 593333, -1238257, -1024657, 411408, -714235, 288451]
[-432, 105006, 601487, -1237782, -1024298, 411705, -713682, 288659]
[1058, 105779, 619884, -1236117, -1023433, 412398, -711452, 289211]
[-751, 104731, 645424, -1236409, -1024003, 411533, -712506, 287727]
[-2147, 103381, 660366, -1237937, -1024804, 410819, -715168, 287563]
[-374, 103985, 670789, -1237166, -1023902, 411766, -714421, 288314]
[961, 104900, 689594, -1235786, -1022729, 412746, -712024, 289218]
[512, 104565, 717772, -1235707, -1022784, 412590, -711766, 288635]
[-677, 103686, 737755, -1236637, -1023424, 412206, -714251, 287661]
[-904, 103653, 748608, -1236606, -1023007, 412478, -714462, 288128]
[-734, 104003, 765908, -1236054, -1022784, 412663, -712572, 288946]
[-230, 104146, 793584, -1235881, -1022793, 412853, -711964, 288288]
[-987, 103664, 813021, -1236880, -1023181, 412485, -714096, 288313]
[-1111, 103893, 820042, -1237188, -1023204, 412861, -714348, 289109]
[-404, 104461, 831007, -1236764, -1023051, 413849, -712640, 289392]
[-69, 104876, 852900, -1236137, -1022921, 414178, -711157, 289489]
[-940, 104343, 870531, -1237102, -1023627, 413289, -713251, 289045]
[-956, 104422, 872866, -1237527, -1023548, 413035, -714631, 288607]
[291, 105411, 877569, -1236537, -1022484, 414135, -712354, 290876]
[47, 105375, 892856, -1236011, -1022548, 414258, -711359, 289346]
[-185, 104972, 905890, -1236317, -1022788, 413981, -713228, 288614]
[-57, 104873, 905594, -1236162, -1022454, 413683, -714291, 289895]
[183, 105163, 903923, -1235293, -1022139, 413991, -713025, 290764]
[81, 105203, 914702, -1234485, -1022034, 413811, -711037, 290788]
[-66, 104716, 927007, -1234672, -1022581, 412975, -712343, 290082]
[-526, 104194, 926521, -1235324, -1022866, 413143, -714402, 289381]
[450, 105031, 921931, -1234747, -1022059, 413966, -713240, 290591]
[1014, 105632, 927955, -1234162, -1021489, 414635, -711455, 290216]
[652, 105873, 940464, -1234129, -1021039, 414828, -711604, 289933]
[-308, 105406, 940808, -1235095, -1021140, 414313, -713818, 288974]
[-1280, 105244, 934834, -1235667, -1020757, 414683, -713629, 290013]
[23, 106017, 938289, -1235001, -1019944, 415854, -711327, 291448]
[519, 106111, 950724, -1235068, -1020117, 415528, -711111, 291038]
[-411, 105616, 952716, -1236187, -1020947, 415255, -713489, 290238]
[-213, 105596, 946594, -1236631, -1021538, 415379, -713692, 289793]
[1070, 106209, 947134, -1235962, -1021860, 415874, -711857, 289676]
[793, 105953, 956058, -1236029, -1022722, 415225, -711429, 289692]
[119, 105305, 959329, -1236934, -1023352, 414442, -713356, 290029]
[104, 105386, 951783, -1236732, -1023086, 414886, -713681, 290992]
[281, 105621, 947197, -1235687, -1022796, 415527, -712141, 290828]
[-898, 104863, 954799, -1235411, -1023436, 415374, -711465, 290228]
[19, 104449, 959811, -1235867, -1024039, 414454, -713521, 289556]
[666, 104493, 949901, -1235813, -1023806, 414251, -714605, 289889]
[508, 104576, 942092, -1235161, -1023449, 414665, -713037, 290475]
[308, 104842, 946171, -1234167, -1022938, 415287, -711273, 290943]
[-186, 104346, 949937, -1234692, -1023339, 415148, -712842, 291072]
[828, 104746, 939414, -1234688, -1022903, 415449, -714145, 291296]
[577, 104906, 929046, -1234464, -1022629, 416105, -712843, 291431]
[484, 104877, 930273, -1234175, -1022501, 416486, -711362, 290617]
[783, 104801, 935666, -1234574, -1022634, 416299, -712311, 291026]
[809, 104753, 927458, -1235254, -1022701, 416459, -713950, 292201]
[1084, 105214, 915180, -1234504, -1022116, 417181, -713009, 293094]
[1508, 105620, 914041, -1233737, -1021664, 418321, -710780, 293571]
[-182, 104842, 920195, -1234419, -1022457, 417719, -711614, 292503]
[-786, 103856, 914342, -1235724, -1023534, 416739, -714414, 292048]
[856, 104250, 903461, -1235660, -1023566, 417139, -714184, 293072]
[1948, 105131, 902205, -1234595, -1022969, 417966, -711893, 293168]
[1614, 105188, 910329, -1234130, -1022970, 417986, -711557, 292428]
[394, 104291, 909303, -1235344, -1023871, 416828, -714241, 291868]
[983, 104597, 900219, -1235336, -1023812, 416926, -714432, 292740]
[1326, 105033, 898165, -1234562, -1023474, 417608, -712575, 293096]
[910, 104753, 908200, -1234487, -1023829, 417355, -711987, 292491]
[124, 104145, 910911, -1235484, -1024406, 417083, -714493, 291343]
[200, 104403, 902226, -1235414, -1024044, 417604, -714878, 291870]
